Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Location-2222222222.json	1032	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
fsh-generated/resources/Location-3333333333.json	1011	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS1.json	634	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS2.json	641	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaSOS1.json	558	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaSOS2.json	574	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner.json	570	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner2.json	576	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner3.json	575	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitionerRegul.json	726	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur.json	1262	5	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur2.json	1393	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur3.json	1394	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur4.json	1480	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule.json	337	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	15	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule1.json	340	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule2.json	340	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	13	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule3.json	340	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleScheduleSOS1.json	274	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	13	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleScheduleSOS2.json	274	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	13	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleScheduleSOS3.json	274	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	13	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cptsslot-sp-servicetype.json	611	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-slot-sp-start.json	598	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotCPTS1.json	1779	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotCPTS2.json	2229	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotPSIndiv1.json	1501	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotPSIndiv2.json	1096	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotPSIndiv3.json	1350	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotPSIndiv4.json	1549	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotSOS1.json	1219	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotSOS2.json	927	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotSOS3.json	926	5	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotSOS4.json	927	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-BundleAgregateur.json	3088	6	0	0	0	0	0	346	0	74	0	0	1	0	0	0	0	2	0	0	705	3571	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-FrAppointmentSAS.json	5116	7	0	0	0	0	0	111	0	97	0	0	0	0	0	0	0	1	0	0	590	790	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-FrLocationAgregateur.json	1482	5	0	0	0	0	0	44	0	30	0	0	1	0	0	0	0	1	0	0	334	452	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-FrPractitionerAgregateur.json	1808	5	0	0	0	0	0	82	0	59	0	0	0	0	0	0	0	2	0	0	729	865	0	0	0	19	1	1
fsh-generated/resources/StructureDefinition-FrPractitionerRegul.json	3069	6	0	0	0	0	0	193	0	75	0	0	0	0	0	0	0	2	0	0	954	978	0	0	0	27	0	2
fsh-generated/resources/StructureDefinition-FrPractitionerRoleExerciceAgregateur.json	2524	6	0	0	0	0	0	38	0	25	0	0	0	0	0	0	0	0	0	0	335	325	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-FrScheduleAgregateur.json	1460	5	1	0	0	0	0	24	0	14	0	0	0	0	0	0	0	1	0	0	145	208	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-FrSlotAgregateur.json	4372	6	0	0	0	0	0	19	0	73	0	0	1	0	0	0	0	0	0	0	265	289	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-bundle-aggregator.json	5094	6	0	0	0	0	0	207	0	60	0	0	0	0	0	0	0	2	0	0	922	1405	0	0	0	25	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-healthcareservice-aggregator.json	1181	5	0	0	0	0	0	35	0	19	0	0	0	0	0	0	0	1	0	0	256	538	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-organization-aggregator.json	1911	5	0	0	0	0	0	47	0	27	0	0	0	0	0	0	0	1	0	0	394	512	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-sas-cpts-slot-aggregator.json	4654	6	0	0	0	0	0	38	0	43	0	0	0	0	0	0	0	0	0	0	357	285	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-slot-servicetype-aggregator.json	1669	5	0	0	0	0	0	14	0	9	0	0	0	0	0	0	0	0	0	0	52	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-sas-sos-appointment.json	4119	6	0	0	0	0	0	74	0	31	0	0	1	0	0	0	0	1	0	0	427	300	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-sas-sos-bundle-aggregator.json	3800	6	0	0	0	0	0	164	0	53	0	0	0	0	0	0	0	2	0	0	693	926	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-sas-sos-location-aggregator.json	2161	5	0	0	0	0	0	28	0	18	0	0	0	0	0	0	0	0	0	0	353	455	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-sas-sos-organization-aggregator.json	1790	6	1	0	0	0	0	26	0	32	0	0	0	0	0	0	0	1	0	0	374	419	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-sas-sos-schedule-aggregator.json	1112	5	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	169	156	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-sas-sos-slot-aggregator.json	1973	5	0	0	0	0	0	16	0	18	0	0	0	0	0	0	0	1	0	0	230	183	0	0	0	6	0	1
fsh-generated/resources/ValueSet-sas-cpts-valueset-typecreneau.json	1016	5	0	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	17	3118	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-participant-status.json	754	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-typecreneau.json	770	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	32	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-appointmentreason.json	707	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-categorieetablissement.json	680	6	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	15	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeconsultation.json	761	5	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	14	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeidentifiant.json	685	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	34	0	0	0	0	0	0
