Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-FrAppointmentSAS.json	5246	5	0	128	0	0	0	0	1	101	0	0	0	0	0	0	0	2	0	0	271	435	0	0	0	17	0	0
fsh-generated/resources/StructureDefinition-FrLocationAgregateur.json	1491	4	0	41	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	177	338	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-FrPractitionerAgregateur.json	1817	4	0	68	0	0	0	0	0	84	0	0	1	0	0	0	0	3	0	0	384	912	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-FrPractitionerRegul.json	3078	5	0	141	0	0	1	0	0	83	0	0	0	0	0	0	0	3	0	0	469	808	0	0	0	26	0	1
fsh-generated/resources/StructureDefinition-FrPractitionerRoleExerciceAgregateur.json	2533	5	0	34	1	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	147	209	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-FrScheduleAgregateur.json	1469	4	0	27	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	74	132	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-FrSlotAgregateur.json	4381	5	0	31	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	131	218	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-sas-cpts-bundle-aggregator.json	5247	4	0	238	0	0	0	0	0	67	0	0	1	0	0	0	0	2	0	0	419	769	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-sas-cpts-healthcareservice-aggregator.json	1216	4	0	76	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	121	205	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-sas-cpts-organization-aggregator.json	1929	4	0	71	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	192	375	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-slot-aggregator.json	4598	5	0	57	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	172	310	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-sas-cpts-slot-servicetype-aggregator.json	1669	4	0	43	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	32	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-sas-sos-appointment.json	4193	4	0	115	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	232	369	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-sas-sos-bundle-aggregator.json	3965	4	0	331	1	0	0	0	0	105	0	0	1	0	0	0	0	2	0	0	313	769	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-sas-sos-location-aggregator.json	2114	5	0	62	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	168	353	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-sas-sos-organization-aggregator.json	1743	4	0	62	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	181	427	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-sas-sos-schedule-aggregator.json	1065	3	0	50	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	85	181	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-sas-sos-slot-aggregator.json	1926	5	0	51	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	110	202	0	0	0	7	0	0
fsh-generated/resources/ValueSet-sas-cpts-valueset-typecreneau.json	1016	4	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	13	2367	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-participant-status.json	754	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	13	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-typecreneau.json	770	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-appointmentreason.json	707	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	68	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-categorieetablissement.json	680	4	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	13	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeconsultation.json	761	4	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	13	70	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeidentifiant.json	685	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	60	0	0	0	1	0	0
