Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Slot-ExampleSlotCPTS2.json	2219	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotPSIndiv1.json	1501	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotPSIndiv2.json	1096	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotPSIndiv3.json	1350	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotPSIndiv4.json	1549	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-BundleAgregateur.json	3088	6	0	0	0	0	0	289	1	58	0	0	1	0	0	0	0	2	0	0	814	2838	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-FrAppointmentSAS.json	5116	7	1	0	0	0	0	76	0	68	0	0	0	0	0	0	0	1	0	0	622	1065	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-FrLocationAgregateur.json	1482	5	0	0	0	0	0	31	0	21	0	0	0	0	0	0	0	1	0	0	365	700	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-FrPractitionerAgregateur.json	1808	5	0	0	0	0	0	102	0	56	0	0	0	0	0	0	0	2	0	0	785	1221	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-FrPractitionerRegul.json	3069	6	0	0	0	0	0	212	0	108	0	0	1	0	0	0	0	2	0	0	977	1189	0	0	0	20	1	1
fsh-generated/resources/StructureDefinition-FrPractitionerRoleExerciceAgregateur.json	2524	5	0	0	0	0	0	36	0	16	0	0	0	0	0	0	0	0	0	0	305	401	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-FrScheduleAgregateur.json	1460	8	0	0	0	0	0	28	0	8	0	0	0	0	0	0	0	1	0	0	142	241	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-FrSlotAgregateur.json	4372	6	0	0	0	0	0	36	0	17	0	0	0	0	0	0	0	0	0	0	266	281	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-bundle-aggregator.json	5094	5	0	0	0	0	0	236	0	40	0	0	0	0	0	0	0	2	0	0	913	965	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-healthcareservice-aggregator.json	1181	3	0	0	0	0	0	32	0	14	0	0	1	0	0	0	0	1	0	0	249	383	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-sas-cpts-organization-aggregator.json	1911	2	0	0	0	0	0	44	0	20	0	0	0	0	0	0	0	0	0	0	378	612	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-slot-aggregator.json	4654	3	0	0	0	0	0	34	0	23	0	0	0	0	0	0	0	1	0	0	354	436	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-slot-servicetype-aggregator.json	1669	2	1	0	0	0	0	20	0	6	0	0	0	0	0	0	0	0	0	0	49	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-sas-sos-appointment.json	4119	3	0	0	0	0	0	80	0	19	0	0	0	0	0	0	0	1	0	0	423	463	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-sas-sos-bundle-aggregator.json	3800	3	0	0	0	0	0	197	0	27	0	0	0	0	0	0	0	1	0	0	675	762	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-sas-sos-location-aggregator.json	2161	2	0	0	0	0	0	39	0	16	0	0	0	0	0	0	0	1	0	0	350	319	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-sas-sos-organization-aggregator.json	1790	2	0	0	0	0	0	38	0	17	0	0	0	0	0	0	0	1	0	0	375	400	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-sas-sos-schedule-aggregator.json	1112	3	0	0	0	0	0	23	0	10	0	0	1	0	0	0	0	0	0	0	185	159	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-sas-sos-slot-aggregator.json	1973	2	0	0	0	0	0	14	0	11	0	0	0	0	0	0	0	1	0	0	219	192	0	0	0	5	0	0
fsh-generated/resources/ValueSet-sas-cpts-valueset-typecreneau.json	1016	2	0	0	0	0	0	0	1	53	0	0	0	0	0	0	0	0	0	0	16	2780	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-participant-status.json	754	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-typecreneau.json	770	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-appointmentreason.json	707	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-categorieetablissement.json	675	3	0	0	0	0	0	0	1	268	0	0	0	0	0	0	0	0	0	0	12	320	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeconsultation.json	761	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeidentifiant.json	685	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
